1712697918.289814 {'latitude': 51.21189, 'longitude': 4.4615}
1712701042.031884 {'latitude': 51.211885, 'longitude': 4.461513333}
1712701043.195089 {'latitude': 51.211885, 'longitude': 4.461513333}
1712701044.328447 {'latitude': 51.211885, 'longitude': 4.461513333}
1712701045.498876 {'latitude': 51.211885, 'longitude': 4.461513333}
1712701046.630638 {'latitude': 51.211885, 'longitude': 4.461513333}
1712701047.793625 {'latitude': 51.211885, 'longitude': 4.461513333}
1712701048.977247 {'latitude': 51.211885, 'longitude': 4.461513333}
1712701050.114781 {'latitude': 51.211885, 'longitude': 4.461513333}
1712701051.285045 {'latitude': 51.211885, 'longitude': 4.461513333}
1712701052.419145 {'latitude': 51.211885, 'longitude': 4.461513333}
1712701053.601415 {'latitude': 51.211885, 'longitude': 4.461513333}
1712701054.742754 {'latitude': 51.211885, 'longitude': 4.461511667}
1712701055.892136 {'latitude': 51.211885, 'longitude': 4.461511667}
1712701057.044077 {'latitude': 51.211886667, 'longitude': 4.46151}
1712701058.190282 {'latitude': 51.211886667, 'longitude': 4.46151}
1712701059.338326 {'latitude': 51.211886667, 'longitude': 4.46151}
1712701060.516563 {'latitude': 51.211886667, 'longitude': 4.46151}
1712701061.694059 {'latitude': 51.211886667, 'longitude': 4.46151}
1712701062.821046 {'latitude': 51.211886667, 'longitude': 4.46151}
1712701063.989683 {'latitude': 51.211886667, 'longitude': 4.46151}
1712701065.125091 {'latitude': 51.211886667, 'longitude': 4.46151}
1712701066.292761 {'latitude': 51.211886667, 'longitude': 4.46151}
1712701067.427515 {'latitude': 51.211886667, 'longitude': 4.46151}
1712701068.630162 {'latitude': 51.211886667, 'longitude': 4.46151}
1712701069.794829 {'latitude': 51.211886667, 'longitude': 4.46151}
1712701070.936831 {'latitude': 51.211886667, 'longitude': 4.46151}
1712701072.094152 {'latitude': 51.211885, 'longitude': 4.46151}
1712701073.227573 {'latitude': 51.211885, 'longitude': 4.46151}
1712701074.394024 {'latitude': 51.211883333, 'longitude': 4.46151}
1712701075.581062 {'latitude': 51.211883333, 'longitude': 4.461508333}
1712701076.721078 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701077.938798 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701079.093026 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701080.229889 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701081.393 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701082.520165 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701083.702395 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701084.840494 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701085.99302 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701087.135064 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701088.301086 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701089.444981 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701090.593186 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701091.728997 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701092.891233 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701094.03247 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701095.191333 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701096.338735 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701097.497925 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701098.644268 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701099.793185 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701100.928428 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701102.095796 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701103.234491 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701104.405455 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701105.594169 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701106.731288 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701107.889975 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701109.028908 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701110.194036 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701111.346267 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701112.496963 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701113.632137 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701114.802898 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701115.997856 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701117.142832 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701118.294756 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701119.441026 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701120.606672 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701121.778615 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701122.914918 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701124.093014 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701125.235081 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701126.396993 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701127.54637 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701128.719106 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701129.899403 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701131.095222 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701132.232089 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701133.393026 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701134.529075 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701135.706207 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701136.897235 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701138.04807 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701139.191498 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701140.349231 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701141.506304 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701142.686062 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701143.82513 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701144.99698 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701146.141044 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701147.294277 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701148.441073 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701149.592992 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701150.73217 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701151.896992 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701153.032958 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701154.19435 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701155.375739 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701156.508968 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701157.681693 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701158.815165 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701159.977033 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701161.121981 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701162.292673 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701163.428494 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701164.589666 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701165.726755 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701166.896576 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701168.030267 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701169.193425 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701170.338024 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701171.496131 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701172.634537 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701173.802686 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701174.938664 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701176.09121 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701177.216596 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701178.338427 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701179.457064 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701180.577065 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701181.699136 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701182.821544 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701183.942365 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701185.062912 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701186.182069 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701187.300519 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701188.417931 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701189.538909 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701190.666957 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701191.785311 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701192.902437 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701194.019463 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701195.139984 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701196.259605 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701197.376543 {'latitude': 51.211881667, 'longitude': 4.461508333}
1712701198.557455 {'latitude': 51.211881667, 'longitude': 4.46151}
1712701199.680404 {'latitude': 51.211881667, 'longitude': 4.46151}
1712701200.825954 {'latitude': 51.211883333, 'longitude': 4.461511667}
1712701201.942582 {'latitude': 51.211883333, 'longitude': 4.461511667}
1712701203.059342 {'latitude': 51.211883333, 'longitude': 4.461511667}
1712701204.189793 {'latitude': 51.211883333, 'longitude': 4.461511667}
1712701205.456406 {'latitude': 51.211883333, 'longitude': 4.461511667}
1712701206.576205 {'latitude': 51.211883333, 'longitude': 4.461511667}
1712701207.739893 {'latitude': 51.211883333, 'longitude': 4.461511667}
1712701208.861525 {'latitude': 51.211883333, 'longitude': 4.461511667}
1712701209.984566 {'latitude': 51.211883333, 'longitude': 4.461511667}
1712701211.106997 {'latitude': 51.211885, 'longitude': 4.461513333}
1712701212.224964 {'latitude': 51.211885, 'longitude': 4.461515}
1712701213.344022 {'latitude': 51.211886667, 'longitude': 4.461515}
1712701214.4618 {'latitude': 51.211886667, 'longitude': 4.461515}
1712701215.581111 {'latitude': 51.211886667, 'longitude': 4.461515}
1712701216.704766 {'latitude': 51.211886667, 'longitude': 4.461515}
1712701217.916739 {'latitude': 51.211886667, 'longitude': 4.461515}
1712701219.03699 {'latitude': 51.211886667, 'longitude': 4.461515}
1712701220.15565 {'latitude': 51.211886667, 'longitude': 4.461515}
1712701221.277786 {'latitude': 51.211886667, 'longitude': 4.461515}
1712701222.395716 {'latitude': 51.211886667, 'longitude': 4.461515}
1712701223.524178 {'latitude': 51.211886667, 'longitude': 4.461515}
1712701224.647102 {'latitude': 51.211886667, 'longitude': 4.461515}
1712701225.767362 {'latitude': 51.211886667, 'longitude': 4.461515}
1712701226.892699 {'latitude': 51.211886667, 'longitude': 4.461516667}
1712701228.01336 {'latitude': 51.211886667, 'longitude': 4.461516667}
1712701229.13201 {'latitude': 51.211886667, 'longitude': 4.461516667}
1712701230.250438 {'latitude': 51.211886667, 'longitude': 4.461516667}
1712701231.369038 {'latitude': 51.211886667, 'longitude': 4.461516667}
1712701232.489003 {'latitude': 51.211886667, 'longitude': 4.461516667}
1712701233.609005 {'latitude': 51.211886667, 'longitude': 4.461516667}
1712701234.732282 {'latitude': 51.211886667, 'longitude': 4.461516667}
1712701235.851662 {'latitude': 51.211886667, 'longitude': 4.461516667}
1712701236.967139 {'latitude': 51.211886667, 'longitude': 4.461516667}
1712701238.087418 {'latitude': 51.211886667, 'longitude': 4.461516667}
1712701239.206961 {'latitude': 51.211888333, 'longitude': 4.461516667}
1712701240.326441 {'latitude': 51.211888333, 'longitude': 4.461516667}
1712701241.443126 {'latitude': 51.211888333, 'longitude': 4.461516667}
1712701242.563616 {'latitude': 51.211888333, 'longitude': 4.461516667}
1712701243.685066 {'latitude': 51.211888333, 'longitude': 4.461516667}
1712701244.805728 {'latitude': 51.211888333, 'longitude': 4.461516667}
1712701245.934189 {'latitude': 51.211888333, 'longitude': 4.461516667}
1712701247.053101 {'latitude': 51.211888333, 'longitude': 4.461516667}
1712701248.177576 {'latitude': 51.211888333, 'longitude': 4.461516667}
1712701249.299525 {'latitude': 51.211888333, 'longitude': 4.461516667}
1712701250.424509 {'latitude': 51.211888333, 'longitude': 4.461516667}
1712701251.616977 {'latitude': 51.211888333, 'longitude': 4.461516667}
1712701252.806716 {'latitude': 51.211888333, 'longitude': 4.461516667}
1712701253.924198 {'latitude': 51.211888333, 'longitude': 4.461516667}
1712701255.041046 {'latitude': 51.211888333, 'longitude': 4.461516667}
1712701256.158921 {'latitude': 51.211888333, 'longitude': 4.461516667}
1712701257.281444 {'latitude': 51.211888333, 'longitude': 4.461516667}
1712701258.453821 {'latitude': 51.211888333, 'longitude': 4.461516667}
1712701259.583345 {'latitude': 51.211888333, 'longitude': 4.461516667}
1712701260.701866 {'latitude': 51.211888333, 'longitude': 4.461516667}
1712701261.826627 {'latitude': 51.211888333, 'longitude': 4.461516667}
1712701262.947125 {'latitude': 51.211888333, 'longitude': 4.461516667}
1712701264.069011 {'latitude': 51.211888333, 'longitude': 4.461516667}
1712701265.190658 {'latitude': 51.211888333, 'longitude': 4.461516667}
1712701266.312279 {'latitude': 51.211888333, 'longitude': 4.461516667}
1712701267.434155 {'latitude': 51.211888333, 'longitude': 4.461516667}
1712701268.555907 {'latitude': 51.211888333, 'longitude': 4.461516667}
1712701269.677746 {'latitude': 51.211888333, 'longitude': 4.461516667}
1712701270.797189 {'latitude': 51.211888333, 'longitude': 4.461516667}
1712701271.914525 {'latitude': 51.211888333, 'longitude': 4.461516667}
1712701273.034888 {'latitude': 51.211888333, 'longitude': 4.461516667}
1712701274.154451 {'latitude': 51.211888333, 'longitude': 4.461516667}
1712701275.272573 {'latitude': 51.211888333, 'longitude': 4.461516667}
1712701276.392547 {'latitude': 51.211888333, 'longitude': 4.461516667}
1712701277.516102 {'latitude': 51.211888333, 'longitude': 4.461516667}
1712701278.631653 {'latitude': 51.211888333, 'longitude': 4.461516667}
1712701279.777577 {'latitude': 51.211888333, 'longitude': 4.461516667}
1712701280.90097 {'latitude': 51.211888333, 'longitude': 4.461516667}
1712701282.02097 {'latitude': 51.211888333, 'longitude': 4.461516667}
1712701283.140608 {'latitude': 51.211888333, 'longitude': 4.461516667}
1712701284.262256 {'latitude': 51.211888333, 'longitude': 4.461516667}
1712701285.382792 {'latitude': 51.211888333, 'longitude': 4.461516667}
1712701286.502789 {'latitude': 51.211888333, 'longitude': 4.461516667}
1712701287.624169 {'latitude': 51.211888333, 'longitude': 4.461516667}
1712701288.74522 {'latitude': 51.211888333, 'longitude': 4.461516667}
1712701289.866498 {'latitude': 51.211888333, 'longitude': 4.461516667}
1712701290.985092 {'latitude': 51.211888333, 'longitude': 4.461516667}
1712701292.108041 {'latitude': 51.211888333, 'longitude': 4.461516667}
1712701293.226922 {'latitude': 51.211888333, 'longitude': 4.461516667}
1712701294.348476 {'latitude': 51.211888333, 'longitude': 4.461516667}
1712701295.465207 {'latitude': 51.211888333, 'longitude': 4.461516667}
1712701296.604259 {'latitude': 51.211888333, 'longitude': 4.461516667}
1712701297.726717 {'latitude': 51.211888333, 'longitude': 4.461516667}
1712701298.845678 {'latitude': 51.211888333, 'longitude': 4.461516667}
1712701299.972024 {'latitude': 51.211888333, 'longitude': 4.461516667}
1712701301.091434 {'latitude': 51.211888333, 'longitude': 4.461516667}
1712701302.213989 {'latitude': 51.21189, 'longitude': 4.461515}
1712701303.335949 {'latitude': 51.21189, 'longitude': 4.461515}
1712701304.454728 {'latitude': 51.21189, 'longitude': 4.461515}
1712701305.63939 {'latitude': 51.21189, 'longitude': 4.461515}
1712701306.758733 {'latitude': 51.21189, 'longitude': 4.461515}
1712701307.929095 {'latitude': 51.21189, 'longitude': 4.461515}
1712701309.046966 {'latitude': 51.21189, 'longitude': 4.461515}
1712701310.18044 {'latitude': 51.21189, 'longitude': 4.461515}
1712701311.306724 {'latitude': 51.21189, 'longitude': 4.461515}
1712701312.436867 {'latitude': 51.21189, 'longitude': 4.461515}
1712701313.600847 {'latitude': 51.21189, 'longitude': 4.461515}
1712701314.719563 {'latitude': 51.21189, 'longitude': 4.461515}
1712701315.840259 {'latitude': 51.21189, 'longitude': 4.461515}
1712701316.958309 {'latitude': 51.21189, 'longitude': 4.461515}
1712701318.078786 {'latitude': 51.21189, 'longitude': 4.461515}
1712701319.197535 {'latitude': 51.21189, 'longitude': 4.461515}
1712701320.317033 {'latitude': 51.21189, 'longitude': 4.461515}
1712701321.435097 {'latitude': 51.21189, 'longitude': 4.461515}
1712701322.553013 {'latitude': 51.21189, 'longitude': 4.461515}
1712701323.671936 {'latitude': 51.21189, 'longitude': 4.461515}
1712701324.794892 {'latitude': 51.21189, 'longitude': 4.461515}
1712701325.919462 {'latitude': 51.21189, 'longitude': 4.461515}
1712701327.056883 {'latitude': 51.21189, 'longitude': 4.461515}
1712701328.17673 {'latitude': 51.21189, 'longitude': 4.461515}
1712701329.296151 {'latitude': 51.21189, 'longitude': 4.461515}
1712701330.416043 {'latitude': 51.21189, 'longitude': 4.461515}
1712701331.536177 {'latitude': 51.21189, 'longitude': 4.461515}
1712701332.658436 {'latitude': 51.21189, 'longitude': 4.461515}
1712701333.80622 {'latitude': 51.21189, 'longitude': 4.461515}
1712701334.978711 {'latitude': 51.21189, 'longitude': 4.461515}
1712701336.12264 {'latitude': 51.21189, 'longitude': 4.461515}
1712701337.290126 {'latitude': 51.21189, 'longitude': 4.461515}
1712701338.428498 {'latitude': 51.21189, 'longitude': 4.461515}
1712701339.592449 {'latitude': 51.21189, 'longitude': 4.461515}
1712701340.737405 {'latitude': 51.21189, 'longitude': 4.461515}
1712701341.90136 {'latitude': 51.21189, 'longitude': 4.461515}
1712701343.046712 {'latitude': 51.21189, 'longitude': 4.461515}
1712701344.1921 {'latitude': 51.21189, 'longitude': 4.461515}
1712701345.331263 {'latitude': 51.21189, 'longitude': 4.461515}
1712701346.506603 {'latitude': 51.21189, 'longitude': 4.461515}
1712701347.685088 {'latitude': 51.21189, 'longitude': 4.461515}
1712701348.822532 {'latitude': 51.21189, 'longitude': 4.461515}
1712701349.994089 {'latitude': 51.21189, 'longitude': 4.461515}
1712701351.144455 {'latitude': 51.21189, 'longitude': 4.461515}
1712701352.301008 {'latitude': 51.21189, 'longitude': 4.461515}
1712701353.488994 {'latitude': 51.21189, 'longitude': 4.461515}
1712701354.621096 {'latitude': 51.21189, 'longitude': 4.461515}
1712701355.794905 {'latitude': 51.21189, 'longitude': 4.461515}
1712701356.948003 {'latitude': 51.21189, 'longitude': 4.461515}
1712701358.096975 {'latitude': 51.21189, 'longitude': 4.461515}
1712701359.241127 {'latitude': 51.21189, 'longitude': 4.461515}
1712701360.396595 {'latitude': 51.21189, 'longitude': 4.461515}
1712701361.57899 {'latitude': 51.21189, 'longitude': 4.461515}
1712701362.708364 {'latitude': 51.21189, 'longitude': 4.461515}
1712701363.911046 {'latitude': 51.21189, 'longitude': 4.461515}
1712701365.110249 {'latitude': 51.21189, 'longitude': 4.461515}
1712701366.297071 {'latitude': 51.21189, 'longitude': 4.461515}
1712701367.478893 {'latitude': 51.21189, 'longitude': 4.461515}
1712701368.619831 {'latitude': 51.21189, 'longitude': 4.461515}
1712701369.795012 {'latitude': 51.21189, 'longitude': 4.461515}
1712701370.94118 {'latitude': 51.21189, 'longitude': 4.461515}
1712701372.095759 {'latitude': 51.21189, 'longitude': 4.461515}
1712701373.276982 {'latitude': 51.21189, 'longitude': 4.461515}
1712701374.40782 {'latitude': 51.21189, 'longitude': 4.461515}
1712701375.575477 {'latitude': 51.211888333, 'longitude': 4.461516667}
1712701376.742333 {'latitude': 51.211888333, 'longitude': 4.461518333}
1712701377.89224 {'latitude': 51.211888333, 'longitude': 4.461518333}
1712701379.040398 {'latitude': 51.211886667, 'longitude': 4.461518333}
1712701380.202457 {'latitude': 51.211886667, 'longitude': 4.46152}
1712701381.386555 {'latitude': 51.211886667, 'longitude': 4.46152}
1712701382.518426 {'latitude': 51.211885, 'longitude': 4.461521667}
1712701383.692062 {'latitude': 51.211885, 'longitude': 4.461521667}
1712701384.824352 {'latitude': 51.211885, 'longitude': 4.461521667}
1712701386.022895 {'latitude': 51.211885, 'longitude': 4.461521667}
1712701387.18952 {'latitude': 51.211885, 'longitude': 4.461521667}
1712701388.342196 {'latitude': 51.211883333, 'longitude': 4.461521667}
1712701389.493371 {'latitude': 51.211883333, 'longitude': 4.461521667}
1712701390.628306 {'latitude': 51.211881667, 'longitude': 4.461521667}
1712701391.797013 {'latitude': 51.211881667, 'longitude': 4.461523333}
1712701392.97834 {'latitude': 51.21188, 'longitude': 4.461523333}
1712701394.147039 {'latitude': 51.21188, 'longitude': 4.461523333}
1712701395.305001 {'latitude': 51.211878333, 'longitude': 4.461523333}
1712701396.482202 {'latitude': 51.211878333, 'longitude': 4.461523333}
1712701397.674423 {'latitude': 51.211876667, 'longitude': 4.461521667}
1712701398.814401 {'latitude': 51.211876667, 'longitude': 4.46152}
1712701399.986579 {'latitude': 51.211878333, 'longitude': 4.461518333}
1712701401.129077 {'latitude': 51.211878333, 'longitude': 4.461516667}
1712701402.293563 {'latitude': 51.211876667, 'longitude': 4.461515}
1712701403.432145 {'latitude': 51.211878333, 'longitude': 4.461513333}
1712701404.595472 {'latitude': 51.211878333, 'longitude': 4.461511667}
1712701405.737213 {'latitude': 51.211878333, 'longitude': 4.46151}
1712701406.891654 {'latitude': 51.211878333, 'longitude': 4.46151}
1712701408.025009 {'latitude': 51.211878333, 'longitude': 4.461508333}
1712701409.201843 {'latitude': 51.211878333, 'longitude': 4.461508333}
1712701410.349958 {'latitude': 51.211878333, 'longitude': 4.461508333}
1712701411.535533 {'latitude': 51.211878333, 'longitude': 4.461508333}
1712701412.691878 {'latitude': 51.211878333, 'longitude': 4.461508333}
1712701413.845006 {'latitude': 51.211878333, 'longitude': 4.461508333}
1712701415.002091 {'latitude': 51.211878333, 'longitude': 4.461508333}
1712701416.141065 {'latitude': 51.211878333, 'longitude': 4.461508333}
1712701417.354628 {'latitude': 51.211878333, 'longitude': 4.461508333}
1712701418.474929 {'latitude': 51.211878333, 'longitude': 4.461508333}
1712701419.598827 {'latitude': 51.211878333, 'longitude': 4.46151}
1712701420.720414 {'latitude': 51.211878333, 'longitude': 4.46151}
1712701421.841004 {'latitude': 51.211878333, 'longitude': 4.461508333}
1712701422.96353 {'latitude': 51.211878333, 'longitude': 4.461508333}
1712701424.086339 {'latitude': 51.211878333, 'longitude': 4.461508333}
1712701425.207525 {'latitude': 51.211878333, 'longitude': 4.461508333}
1712701426.326929 {'latitude': 51.211878333, 'longitude': 4.461508333}
1712701427.446912 {'latitude': 51.211878333, 'longitude': 4.461508333}
1712701428.566809 {'latitude': 51.211878333, 'longitude': 4.461508333}
1712701429.688683 {'latitude': 51.211878333, 'longitude': 4.461508333}
1712701430.810517 {'latitude': 51.211878333, 'longitude': 4.461508333}
1712701431.936005 {'latitude': 51.211878333, 'longitude': 4.461508333}
1712701433.095007 {'latitude': 51.211878333, 'longitude': 4.461508333}
1712701434.218335 {'latitude': 51.211878333, 'longitude': 4.461508333}
1712701435.338494 {'latitude': 51.211878333, 'longitude': 4.461508333}
1712701436.46148 {'latitude': 51.211878333, 'longitude': 4.461508333}
1712701437.582021 {'latitude': 51.211878333, 'longitude': 4.461508333}
1712701438.703681 {'latitude': 51.211878333, 'longitude': 4.461508333}
1712701439.82855 {'latitude': 51.211878333, 'longitude': 4.461508333}
1712701440.951812 {'latitude': 51.211878333, 'longitude': 4.461508333}
1712701442.078379 {'latitude': 51.211878333, 'longitude': 4.461508333}
1712701443.201241 {'latitude': 51.211878333, 'longitude': 4.461508333}
1712701444.323946 {'latitude': 51.211878333, 'longitude': 4.461508333}
1712701445.446394 {'latitude': 51.211878333, 'longitude': 4.461508333}
1712701446.569361 {'latitude': 51.211878333, 'longitude': 4.461508333}
1712701447.692637 {'latitude': 51.211878333, 'longitude': 4.461508333}
1712701448.81303 {'latitude': 51.211878333, 'longitude': 4.461508333}
1712701449.936725 {'latitude': 51.211878333, 'longitude': 4.461508333}
1712701451.057043 {'latitude': 51.211878333, 'longitude': 4.461508333}
1712701452.184697 {'latitude': 51.211878333, 'longitude': 4.461508333}
1712701453.304222 {'latitude': 51.211878333, 'longitude': 4.461508333}
1712701454.42684 {'latitude': 51.211878333, 'longitude': 4.461508333}
1712701455.548184 {'latitude': 51.211878333, 'longitude': 4.461508333}
1712701456.673028 {'latitude': 51.211878333, 'longitude': 4.461508333}
1712701457.79777 {'latitude': 51.211878333, 'longitude': 4.461508333}
1712701458.921825 {'latitude': 51.211878333, 'longitude': 4.461508333}
1712701460.066674 {'latitude': 51.211878333, 'longitude': 4.461508333}
1712701461.251084 {'latitude': 51.211878333, 'longitude': 4.461508333}
1712701462.376571 {'latitude': 51.21188, 'longitude': 4.46151}
1712701463.499766 {'latitude': 51.21188, 'longitude': 4.46151}
1712701464.621979 {'latitude': 51.21188, 'longitude': 4.461511667}
1712701465.743079 {'latitude': 51.211881667, 'longitude': 4.461511667}
1712701466.86647 {'latitude': 51.211881667, 'longitude': 4.461513333}
1712701467.992295 {'latitude': 51.211883333, 'longitude': 4.461513333}
1712701469.114542 {'latitude': 51.211885, 'longitude': 4.461513333}
1712701470.2394 {'latitude': 51.211886667, 'longitude': 4.461513333}
1712701471.35894 {'latitude': 51.211886667, 'longitude': 4.461513333}
1712701472.48455 {'latitude': 51.211886667, 'longitude': 4.461513333}
1712701473.608776 {'latitude': 51.211886667, 'longitude': 4.461513333}
1712701474.732458 {'latitude': 51.211886667, 'longitude': 4.461513333}
1712701475.853222 {'latitude': 51.211886667, 'longitude': 4.461513333}
1712701476.973093 {'latitude': 51.211886667, 'longitude': 4.461513333}
1712701478.099728 {'latitude': 51.211886667, 'longitude': 4.461513333}
1712701479.22078 {'latitude': 51.211886667, 'longitude': 4.461513333}
1712701480.343685 {'latitude': 51.211886667, 'longitude': 4.461513333}
1712701481.462199 {'latitude': 51.211886667, 'longitude': 4.461513333}
1712701482.581128 {'latitude': 51.211886667, 'longitude': 4.461513333}
1712701483.700306 {'latitude': 51.211886667, 'longitude': 4.461513333}
1712701484.821828 {'latitude': 51.211886667, 'longitude': 4.461513333}
1712701485.941064 {'latitude': 51.211886667, 'longitude': 4.461513333}
1712701487.0762 {'latitude': 51.211886667, 'longitude': 4.461513333}
1712701488.197377 {'latitude': 51.211886667, 'longitude': 4.461513333}
1712701489.318962 {'latitude': 51.211886667, 'longitude': 4.461513333}
1712701490.438453 {'latitude': 51.211886667, 'longitude': 4.461513333}
1712701491.55705 {'latitude': 51.211886667, 'longitude': 4.461513333}
1712701492.678586 {'latitude': 51.211886667, 'longitude': 4.461513333}
1712701493.805399 {'latitude': 51.211886667, 'longitude': 4.461513333}
1712701494.922859 {'latitude': 51.211886667, 'longitude': 4.461513333}
1712701496.041366 {'latitude': 51.211886667, 'longitude': 4.461513333}
1712701497.160321 {'latitude': 51.211886667, 'longitude': 4.461513333}
1712701498.281073 {'latitude': 51.211886667, 'longitude': 4.461513333}
1712701499.402764 {'latitude': 51.211886667, 'longitude': 4.461513333}
1712701500.525476 {'latitude': 51.211888333, 'longitude': 4.461515}
1712701501.693083 {'latitude': 51.21189, 'longitude': 4.461516667}
