1712697918.663457 {'latitude': 51.177413333, 'longitude': 4.4152}
1712700390.918551 {'latitude': 51.177583333, 'longitude': 4.415206667}
1712700392.021539 {'latitude': 51.177581667, 'longitude': 4.415208333}
1712700393.122627 {'latitude': 51.177581667, 'longitude': 4.41521}
1712700394.25652 {'latitude': 51.17758, 'longitude': 4.415211667}
1712700395.352525 {'latitude': 51.177578333, 'longitude': 4.415213333}
1712700396.452387 {'latitude': 51.177576667, 'longitude': 4.415215}
1712700397.566595 {'latitude': 51.177573333, 'longitude': 4.415218333}
1712700398.665181 {'latitude': 51.177565, 'longitude': 4.415226667}
1712700399.76368 {'latitude': 51.177556667, 'longitude': 4.415235}
1712700400.860682 {'latitude': 51.177548333, 'longitude': 4.415245}
1712700401.962577 {'latitude': 51.177541667, 'longitude': 4.415248333}
1712700403.120836 {'latitude': 51.177541667, 'longitude': 4.415248333}
1712700404.270253 {'latitude': 51.17754, 'longitude': 4.415248333}
1712700405.367273 {'latitude': 51.177538333, 'longitude': 4.415248333}
1712700406.468715 {'latitude': 51.177536667, 'longitude': 4.415248333}
1712700407.564973 {'latitude': 51.177536667, 'longitude': 4.41525}
1712700408.666209 {'latitude': 51.177535, 'longitude': 4.41525}
1712700409.762895 {'latitude': 51.177535, 'longitude': 4.41525}
1712700410.857308 {'latitude': 51.177535, 'longitude': 4.41525}
1712700411.954223 {'latitude': 51.177535, 'longitude': 4.41525}
1712700413.054587 {'latitude': 51.177541667, 'longitude': 4.415246667}
1712700414.151034 {'latitude': 51.177545, 'longitude': 4.415245}
1712700415.249504 {'latitude': 51.177546667, 'longitude': 4.415241667}
1712700416.349109 {'latitude': 51.17755, 'longitude': 4.41524}
1712700417.44543 {'latitude': 51.177553333, 'longitude': 4.415238333}
1712700418.544836 {'latitude': 51.17756, 'longitude': 4.415235}
1712700419.642971 {'latitude': 51.177563333, 'longitude': 4.415233333}
1712700420.740892 {'latitude': 51.177568333, 'longitude': 4.415233333}
1712700421.836127 {'latitude': 51.177571667, 'longitude': 4.415231667}
1712700422.933881 {'latitude': 51.177575, 'longitude': 4.415231667}
1712700424.030768 {'latitude': 51.177576667, 'longitude': 4.415231667}
1712700425.128957 {'latitude': 51.177581667, 'longitude': 4.415228333}
1712700426.228486 {'latitude': 51.177581667, 'longitude': 4.415228333}
1712700427.325706 {'latitude': 51.177581667, 'longitude': 4.415226667}
1712700428.425714 {'latitude': 51.177581667, 'longitude': 4.415226667}
1712700429.522366 {'latitude': 51.177583333, 'longitude': 4.415225}
1712700430.62562 {'latitude': 51.177583333, 'longitude': 4.415225}
1712700431.721514 {'latitude': 51.177585, 'longitude': 4.415223333}
1712700432.822678 {'latitude': 51.177586667, 'longitude': 4.415223333}
1712700433.922553 {'latitude': 51.177586667, 'longitude': 4.415223333}
1712700435.024814 {'latitude': 51.177588333, 'longitude': 4.415223333}
1712700436.12347 {'latitude': 51.177588333, 'longitude': 4.415223333}
1712700437.223838 {'latitude': 51.177588333, 'longitude': 4.415221667}
1712700438.32176 {'latitude': 51.177588333, 'longitude': 4.415221667}
1712700439.423455 {'latitude': 51.17759, 'longitude': 4.415221667}
1712700440.527023 {'latitude': 51.177593333, 'longitude': 4.415226667}
1712700441.622888 {'latitude': 51.177595, 'longitude': 4.415228333}
1712700442.723435 {'latitude': 51.177595, 'longitude': 4.415228333}
1712700443.821372 {'latitude': 51.177596667, 'longitude': 4.41523}
1712700444.922841 {'latitude': 51.177595, 'longitude': 4.415233333}
1712700446.021415 {'latitude': 51.177595, 'longitude': 4.415233333}
1712700447.179545 {'latitude': 51.177595, 'longitude': 4.415231667}
1712700448.291114 {'latitude': 51.177595, 'longitude': 4.415231667}
1712700449.395676 {'latitude': 51.177595, 'longitude': 4.415231667}
1712700450.498712 {'latitude': 51.177595, 'longitude': 4.415231667}
1712700451.599226 {'latitude': 51.177591667, 'longitude': 4.41523}
1712700452.7014 {'latitude': 51.17759, 'longitude': 4.41523}
1712700453.797196 {'latitude': 51.177588333, 'longitude': 4.41523}
1712700454.898664 {'latitude': 51.177588333, 'longitude': 4.41523}
1712700456.006718 {'latitude': 51.177586667, 'longitude': 4.41523}
1712700457.177677 {'latitude': 51.177585, 'longitude': 4.41523}
1712700458.3664 {'latitude': 51.177583333, 'longitude': 4.415231667}
1712700459.469886 {'latitude': 51.177583333, 'longitude': 4.415231667}
1712700460.569397 {'latitude': 51.177581667, 'longitude': 4.415233333}
1712700461.676599 {'latitude': 51.17758, 'longitude': 4.415233333}
1712700462.774561 {'latitude': 51.177581667, 'longitude': 4.415233333}
1712700463.875565 {'latitude': 51.17758, 'longitude': 4.415235}
1712700464.974597 {'latitude': 51.17758, 'longitude': 4.415235}
1712700466.081814 {'latitude': 51.17758, 'longitude': 4.415235}
1712700467.176951 {'latitude': 51.177581667, 'longitude': 4.415235}
1712700468.279435 {'latitude': 51.177581667, 'longitude': 4.415233333}
1712700469.389996 {'latitude': 51.177581667, 'longitude': 4.415231667}
1712700470.496369 {'latitude': 51.177581667, 'longitude': 4.41523}
1712700471.600364 {'latitude': 51.177581667, 'longitude': 4.41523}
1712700472.701477 {'latitude': 51.177581667, 'longitude': 4.41523}
1712700473.801351 {'latitude': 51.177581667, 'longitude': 4.41523}
1712700474.901528 {'latitude': 51.17758, 'longitude': 4.41523}
1712700475.999553 {'latitude': 51.177581667, 'longitude': 4.415231667}
1712700477.100288 {'latitude': 51.177581667, 'longitude': 4.415231667}
1712700478.194714 {'latitude': 51.17758, 'longitude': 4.415231667}
1712700479.292549 {'latitude': 51.177581667, 'longitude': 4.41523}
1712700480.391096 {'latitude': 51.177583333, 'longitude': 4.415228333}
1712700481.491477 {'latitude': 51.177583333, 'longitude': 4.415226667}
1712700482.5915 {'latitude': 51.17758, 'longitude': 4.415225}
1712700483.687974 {'latitude': 51.177581667, 'longitude': 4.415221667}
1712700484.788306 {'latitude': 51.177576667, 'longitude': 4.415221667}
1712700485.891027 {'latitude': 51.177571667, 'longitude': 4.415221667}
1712700486.991423 {'latitude': 51.177568333, 'longitude': 4.415221667}
1712700488.092566 {'latitude': 51.177566667, 'longitude': 4.415221667}
1712700489.198759 {'latitude': 51.177566667, 'longitude': 4.415221667}
1712700490.299518 {'latitude': 51.177566667, 'longitude': 4.41522}
1712700491.396372 {'latitude': 51.177566667, 'longitude': 4.415221667}
1712700492.498978 {'latitude': 51.177566667, 'longitude': 4.41522}
1712700493.598973 {'latitude': 51.177565, 'longitude': 4.415218333}
1712700494.709105 {'latitude': 51.177565, 'longitude': 4.415218333}
1712700495.807885 {'latitude': 51.177566667, 'longitude': 4.415218333}
1712700496.905375 {'latitude': 51.177566667, 'longitude': 4.415218333}
1712700498.004412 {'latitude': 51.177568333, 'longitude': 4.415216667}
1712700499.101162 {'latitude': 51.177568333, 'longitude': 4.415215}
1712700500.201308 {'latitude': 51.177568333, 'longitude': 4.415213333}
1712700501.299465 {'latitude': 51.17757, 'longitude': 4.415213333}
1712700502.401677 {'latitude': 51.177568333, 'longitude': 4.415215}
1712700503.49935 {'latitude': 51.177568333, 'longitude': 4.415216667}
1712700504.599386 {'latitude': 51.177568333, 'longitude': 4.415216667}
1712700505.702345 {'latitude': 51.177568333, 'longitude': 4.415218333}
1712700506.798902 {'latitude': 51.177568333, 'longitude': 4.415218333}
1712700507.892248 {'latitude': 51.177568333, 'longitude': 4.415218333}
1712700508.99524 {'latitude': 51.177568333, 'longitude': 4.415218333}
1712700510.09667 {'latitude': 51.177568333, 'longitude': 4.415218333}
1712700511.193457 {'latitude': 51.177568333, 'longitude': 4.415218333}
1712700512.293868 {'latitude': 51.177568333, 'longitude': 4.415218333}
1712700513.392756 {'latitude': 51.177568333, 'longitude': 4.415218333}
1712700514.487493 {'latitude': 51.177566667, 'longitude': 4.41522}
1712700515.59022 {'latitude': 51.177566667, 'longitude': 4.41522}
1712700516.691997 {'latitude': 51.177566667, 'longitude': 4.415221667}
1712700517.795926 {'latitude': 51.177573333, 'longitude': 4.415223333}
1712700518.895366 {'latitude': 51.177571667, 'longitude': 4.415225}
1712700519.99917 {'latitude': 51.17758, 'longitude': 4.415225}
1712700521.315506 {'latitude': 51.177588333, 'longitude': 4.415225}
1712700522.444212 {'latitude': 51.177588333, 'longitude': 4.415225}
1712700523.590161 {'latitude': 51.17759, 'longitude': 4.415226667}
1712700524.702567 {'latitude': 51.1776, 'longitude': 4.415228333}
1712700525.901199 {'latitude': 51.17761, 'longitude': 4.415228333}
1712700527.003143 {'latitude': 51.177616667, 'longitude': 4.415228333}
1712700528.111274 {'latitude': 51.177625, 'longitude': 4.41523}
1712700529.208624 {'latitude': 51.177631667, 'longitude': 4.415231667}
1712700530.309182 {'latitude': 51.177636667, 'longitude': 4.415233333}
1712700531.412005 {'latitude': 51.177645, 'longitude': 4.415231667}
1712700532.52046 {'latitude': 51.177651667, 'longitude': 4.415231667}
1712700533.61988 {'latitude': 51.17765, 'longitude': 4.415231667}
1712700534.723437 {'latitude': 51.177651667, 'longitude': 4.415231667}
1712700535.818659 {'latitude': 51.17766, 'longitude': 4.415228333}
1712700536.920657 {'latitude': 51.177666667, 'longitude': 4.415226667}
1712700538.018642 {'latitude': 51.177663333, 'longitude': 4.415226667}
1712700539.118552 {'latitude': 51.177663333, 'longitude': 4.415226667}
1712700540.218724 {'latitude': 51.177665, 'longitude': 4.415226667}
1712700541.316832 {'latitude': 51.177671667, 'longitude': 4.415225}
1712700542.41744 {'latitude': 51.177686667, 'longitude': 4.41522}
1712700543.520811 {'latitude': 51.177696667, 'longitude': 4.415215}
1712700544.625071 {'latitude': 51.177701667, 'longitude': 4.415211667}
1712700545.725289 {'latitude': 51.177705, 'longitude': 4.41521}
1712700546.827715 {'latitude': 51.177706667, 'longitude': 4.41521}
1712700547.926261 {'latitude': 51.177708333, 'longitude': 4.41521}
1712700549.026735 {'latitude': 51.177708333, 'longitude': 4.41521}
1712700550.126148 {'latitude': 51.17771, 'longitude': 4.415208333}
1712700551.224096 {'latitude': 51.17771, 'longitude': 4.415206667}
1712700552.324921 {'latitude': 51.177713333, 'longitude': 4.415205}
1712700553.421903 {'latitude': 51.177713333, 'longitude': 4.415203333}
1712700554.523388 {'latitude': 51.177706667, 'longitude': 4.415203333}
1712700555.624305 {'latitude': 51.177703333, 'longitude': 4.415205}
1712700556.724564 {'latitude': 51.177703333, 'longitude': 4.415205}
1712700557.825625 {'latitude': 51.177703333, 'longitude': 4.415205}
1712700558.925402 {'latitude': 51.177701667, 'longitude': 4.415208333}
1712700560.024411 {'latitude': 51.177703333, 'longitude': 4.415208333}
1712700561.125947 {'latitude': 51.177701667, 'longitude': 4.41521}
1712700562.230352 {'latitude': 51.177701667, 'longitude': 4.41521}
1712700563.329488 {'latitude': 51.1777, 'longitude': 4.415213333}
1712700564.430614 {'latitude': 51.177698333, 'longitude': 4.415213333}
1712700565.531451 {'latitude': 51.177698333, 'longitude': 4.415215}
1712700566.632158 {'latitude': 51.17769, 'longitude': 4.415218333}
1712700567.729431 {'latitude': 51.17769, 'longitude': 4.415218333}
1712700568.829504 {'latitude': 51.177693333, 'longitude': 4.415216667}
1712700569.924766 {'latitude': 51.17769, 'longitude': 4.415215}
1712700571.093031 {'latitude': 51.177691667, 'longitude': 4.415213333}
1712700572.283502 {'latitude': 51.177693333, 'longitude': 4.41521}
1712700573.384755 {'latitude': 51.177695, 'longitude': 4.41521}
1712700574.502366 {'latitude': 51.177696667, 'longitude': 4.415208333}
1712700575.602451 {'latitude': 51.177696667, 'longitude': 4.415208333}
1712700576.700085 {'latitude': 51.177698333, 'longitude': 4.415206667}
1712700577.800282 {'latitude': 51.177698333, 'longitude': 4.415206667}
1712700578.89948 {'latitude': 51.177698333, 'longitude': 4.415205}
1712700579.993478 {'latitude': 51.1777, 'longitude': 4.415205}
1712700581.091456 {'latitude': 51.177701667, 'longitude': 4.415205}
1712700582.190004 {'latitude': 51.177701667, 'longitude': 4.415203333}
1712700583.289454 {'latitude': 51.177701667, 'longitude': 4.415203333}
1712700584.38822 {'latitude': 51.177703333, 'longitude': 4.415203333}
1712700585.485983 {'latitude': 51.177703333, 'longitude': 4.415201667}
1712700586.584794 {'latitude': 51.177703333, 'longitude': 4.4152}
1712700587.687438 {'latitude': 51.177703333, 'longitude': 4.4152}
1712700588.784868 {'latitude': 51.177703333, 'longitude': 4.4152}
1712700589.885279 {'latitude': 51.177701667, 'longitude': 4.4152}
1712700590.980917 {'latitude': 51.177701667, 'longitude': 4.415198333}
1712700592.081545 {'latitude': 51.177701667, 'longitude': 4.415198333}
1712700593.180748 {'latitude': 51.177701667, 'longitude': 4.415196667}
1712700594.27991 {'latitude': 51.177701667, 'longitude': 4.415195}
1712700595.379955 {'latitude': 51.177701667, 'longitude': 4.415195}
1712700596.482938 {'latitude': 51.177701667, 'longitude': 4.415193333}
1712700597.583115 {'latitude': 51.177701667, 'longitude': 4.415193333}
1712700598.681468 {'latitude': 51.177701667, 'longitude': 4.415193333}
1712700599.778057 {'latitude': 51.1777, 'longitude': 4.415193333}
1712700600.875638 {'latitude': 51.1777, 'longitude': 4.415193333}
1712700601.969824 {'latitude': 51.1777, 'longitude': 4.415191667}
1712700603.073843 {'latitude': 51.177701667, 'longitude': 4.41519}
1712700604.17136 {'latitude': 51.177701667, 'longitude': 4.415188333}
1712700605.262858 {'latitude': 51.177701667, 'longitude': 4.41519}
1712700606.35987 {'latitude': 51.177703333, 'longitude': 4.41519}
1712700607.460461 {'latitude': 51.177703333, 'longitude': 4.415188333}
1712700608.560766 {'latitude': 51.177703333, 'longitude': 4.415186667}
1712700609.659534 {'latitude': 51.177703333, 'longitude': 4.415186667}
1712700610.75733 {'latitude': 51.177703333, 'longitude': 4.415186667}
1712700611.853681 {'latitude': 51.177703333, 'longitude': 4.415188333}
1712700612.952647 {'latitude': 51.177701667, 'longitude': 4.415188333}
1712700614.052115 {'latitude': 51.177701667, 'longitude': 4.415188333}
1712700615.151894 {'latitude': 51.1777, 'longitude': 4.415188333}
1712700616.246698 {'latitude': 51.1777, 'longitude': 4.415188333}
1712700617.343656 {'latitude': 51.177698333, 'longitude': 4.41519}
1712700618.446526 {'latitude': 51.177696667, 'longitude': 4.41519}
1712700619.544173 {'latitude': 51.177695, 'longitude': 4.415191667}
1712700620.644465 {'latitude': 51.177695, 'longitude': 4.415193333}
1712700621.745183 {'latitude': 51.177693333, 'longitude': 4.415195}
1712700622.842022 {'latitude': 51.177693333, 'longitude': 4.415196667}
1712700624.043351 {'latitude': 51.177691667, 'longitude': 4.415196667}
1712700625.142151 {'latitude': 51.177691667, 'longitude': 4.415198333}
1712700626.241013 {'latitude': 51.177691667, 'longitude': 4.4152}
1712700627.339526 {'latitude': 51.177691667, 'longitude': 4.4152}
1712700628.439793 {'latitude': 51.177691667, 'longitude': 4.4152}
1712700629.541535 {'latitude': 51.177691667, 'longitude': 4.415198333}
1712700630.644029 {'latitude': 51.177691667, 'longitude': 4.415196667}
1712700631.743421 {'latitude': 51.177693333, 'longitude': 4.415196667}
1712700632.839244 {'latitude': 51.177693333, 'longitude': 4.415196667}
1712700633.943126 {'latitude': 51.177693333, 'longitude': 4.415195}
1712700635.045931 {'latitude': 51.177695, 'longitude': 4.415193333}
1712700636.145257 {'latitude': 51.177695, 'longitude': 4.415191667}
1712700637.243672 {'latitude': 51.177695, 'longitude': 4.415191667}
1712700638.343669 {'latitude': 51.177695, 'longitude': 4.41519}
1712700639.439554 {'latitude': 51.177696667, 'longitude': 4.41519}
1712700640.54079 {'latitude': 51.1777, 'longitude': 4.415183333}
1712700641.64173 {'latitude': 51.177703333, 'longitude': 4.415176667}
1712700642.744401 {'latitude': 51.177706667, 'longitude': 4.415171667}
1712700643.841465 {'latitude': 51.17771, 'longitude': 4.415165}
1712700644.940104 {'latitude': 51.177715, 'longitude': 4.415158333}
1712700646.040235 {'latitude': 51.177716667, 'longitude': 4.415156667}
1712700647.138381 {'latitude': 51.177716667, 'longitude': 4.415156667}
1712700648.238255 {'latitude': 51.177716667, 'longitude': 4.415155}
1712700649.337816 {'latitude': 51.177718333, 'longitude': 4.415155}
1712700650.43623 {'latitude': 51.17772, 'longitude': 4.415153333}
1712700651.53564 {'latitude': 51.177723333, 'longitude': 4.415148333}
1712700652.636485 {'latitude': 51.177726667, 'longitude': 4.41514}
1712700653.739607 {'latitude': 51.17773, 'longitude': 4.415133333}
1712700654.840142 {'latitude': 51.177731667, 'longitude': 4.415126667}
1712700655.940664 {'latitude': 51.177733333, 'longitude': 4.415125}
1712700657.039859 {'latitude': 51.177733333, 'longitude': 4.415121667}
1712700658.139756 {'latitude': 51.177735, 'longitude': 4.415121667}
1712700659.238065 {'latitude': 51.177736667, 'longitude': 4.415118333}
1712700660.351597 {'latitude': 51.177738333, 'longitude': 4.415116667}
1712700661.458177 {'latitude': 51.17774, 'longitude': 4.415115}
1712700662.556216 {'latitude': 51.177743333, 'longitude': 4.415111667}
1712700663.65274 {'latitude': 51.177745, 'longitude': 4.415108333}
1712700664.755782 {'latitude': 51.177748333, 'longitude': 4.415101667}
1712700665.851538 {'latitude': 51.177751667, 'longitude': 4.415091667}
1712700666.950228 {'latitude': 51.177753333, 'longitude': 4.415083333}
1712700668.047232 {'latitude': 51.177758333, 'longitude': 4.415075}
1712700669.145728 {'latitude': 51.17776, 'longitude': 4.415073333}
1712700670.245927 {'latitude': 51.177761667, 'longitude': 4.415071667}
1712700671.343762 {'latitude': 51.177763333, 'longitude': 4.41507}
1712700672.53504 {'latitude': 51.177756667, 'longitude': 4.415066667}
1712700673.633453 {'latitude': 51.177753333, 'longitude': 4.415065}
1712700674.732369 {'latitude': 51.177753333, 'longitude': 4.415065}
1712700675.832641 {'latitude': 51.177753333, 'longitude': 4.415063333}
1712700676.933121 {'latitude': 51.177751667, 'longitude': 4.415063333}
1712700678.029446 {'latitude': 51.177751667, 'longitude': 4.415061667}
1712700679.129501 {'latitude': 51.177753333, 'longitude': 4.415061667}
1712700680.226976 {'latitude': 51.177751667, 'longitude': 4.415061667}
1712700681.325385 {'latitude': 51.177751667, 'longitude': 4.415061667}
1712700682.424181 {'latitude': 51.177751667, 'longitude': 4.415063333}
1712700683.520363 {'latitude': 51.177751667, 'longitude': 4.415063333}
1712700684.618268 {'latitude': 51.17775, 'longitude': 4.415065}
1712700685.716819 {'latitude': 51.17775, 'longitude': 4.415065}
1712700686.818211 {'latitude': 51.177748333, 'longitude': 4.415065}
1712700687.921982 {'latitude': 51.177748333, 'longitude': 4.415065}
1712700689.022265 {'latitude': 51.177746667, 'longitude': 4.415065}
1712700690.126318 {'latitude': 51.177741667, 'longitude': 4.415066667}
1712700691.223631 {'latitude': 51.177736667, 'longitude': 4.415068333}
1712700692.318807 {'latitude': 51.177731667, 'longitude': 4.41507}
1712700693.416304 {'latitude': 51.177725, 'longitude': 4.415071667}
1712700694.514157 {'latitude': 51.177723333, 'longitude': 4.415073333}
1712700695.615451 {'latitude': 51.177723333, 'longitude': 4.415073333}
1712700696.713951 {'latitude': 51.177721667, 'longitude': 4.415073333}
1712700697.815895 {'latitude': 51.17772, 'longitude': 4.415073333}
1712700698.913556 {'latitude': 51.17772, 'longitude': 4.415073333}
1712700700.02501 {'latitude': 51.177718333, 'longitude': 4.415075}
1712700701.128125 {'latitude': 51.177716667, 'longitude': 4.415075}
1712700702.224895 {'latitude': 51.177716667, 'longitude': 4.415076667}
1712700703.422389 {'latitude': 51.177715, 'longitude': 4.415076667}
1712700704.519589 {'latitude': 51.177715, 'longitude': 4.415076667}
1712700705.619678 {'latitude': 51.177715, 'longitude': 4.415076667}
1712700706.724806 {'latitude': 51.177715, 'longitude': 4.415076667}
1712700707.821096 {'latitude': 51.177715, 'longitude': 4.415078333}
1712700708.920681 {'latitude': 51.177715, 'longitude': 4.415078333}
1712700710.021937 {'latitude': 51.177715, 'longitude': 4.415078333}
1712700711.129816 {'latitude': 51.177715, 'longitude': 4.41508}
1712700712.22574 {'latitude': 51.177715, 'longitude': 4.41508}
1712700713.322526 {'latitude': 51.177716667, 'longitude': 4.415078333}
1712700714.427302 {'latitude': 51.177716667, 'longitude': 4.415078333}
1712700715.527315 {'latitude': 51.177716667, 'longitude': 4.415075}
1712700716.625871 {'latitude': 51.177716667, 'longitude': 4.415073333}
1712700717.726205 {'latitude': 51.177716667, 'longitude': 4.415071667}
1712700718.827502 {'latitude': 51.177718333, 'longitude': 4.415071667}
1712700719.946655 {'latitude': 51.17772, 'longitude': 4.415071667}
1712700721.065263 {'latitude': 51.17772, 'longitude': 4.415071667}
1712700722.198993 {'latitude': 51.177721667, 'longitude': 4.415071667}
1712700723.300558 {'latitude': 51.177721667, 'longitude': 4.41507}
1712700724.405512 {'latitude': 51.177721667, 'longitude': 4.41507}
1712700725.51427 {'latitude': 51.177721667, 'longitude': 4.41507}
1712700726.611476 {'latitude': 51.177721667, 'longitude': 4.41507}
1712700727.713408 {'latitude': 51.177721667, 'longitude': 4.415068333}
1712700728.81433 {'latitude': 51.177721667, 'longitude': 4.41507}
1712700729.917805 {'latitude': 51.177721667, 'longitude': 4.415071667}
1712700731.013584 {'latitude': 51.17772, 'longitude': 4.415071667}
1712700732.108248 {'latitude': 51.17772, 'longitude': 4.415073333}
1712700733.208385 {'latitude': 51.177718333, 'longitude': 4.415073333}
1712700734.30626 {'latitude': 51.177716667, 'longitude': 4.415075}
1712700735.401314 {'latitude': 51.177715, 'longitude': 4.415075}
1712700736.502243 {'latitude': 51.1777, 'longitude': 4.415091667}
1712700737.599708 {'latitude': 51.177695, 'longitude': 4.415096667}
1712700738.70322 {'latitude': 51.177691667, 'longitude': 4.4151}
1712700739.80376 {'latitude': 51.17769, 'longitude': 4.415101667}
1712700740.909892 {'latitude': 51.177673333, 'longitude': 4.415118333}
1712700742.008539 {'latitude': 51.177663333, 'longitude': 4.415128333}
1712700743.105479 {'latitude': 51.177663333, 'longitude': 4.41513}
1712700744.203459 {'latitude': 51.177661667, 'longitude': 4.415131667}
1712700745.299674 {'latitude': 51.17766, 'longitude': 4.415131667}
1712700746.400218 {'latitude': 51.17766, 'longitude': 4.415133333}
1712700747.502236 {'latitude': 51.177658333, 'longitude': 4.415135}
1712700748.605075 {'latitude': 51.177658333, 'longitude': 4.415135}
1712700749.707472 {'latitude': 51.177658333, 'longitude': 4.415136667}
1712700750.801384 {'latitude': 51.177658333, 'longitude': 4.415135}
1712700751.909636 {'latitude': 51.177656667, 'longitude': 4.415136667}
1712700753.007382 {'latitude': 51.177656667, 'longitude': 4.415138333}
1712700754.107995 {'latitude': 51.177655, 'longitude': 4.415138333}
1712700755.223556 {'latitude': 51.177655, 'longitude': 4.41514}
1712700756.319519 {'latitude': 51.177655, 'longitude': 4.41514}
1712700757.418028 {'latitude': 51.177655, 'longitude': 4.41514}
1712700758.56518 {'latitude': 51.177655, 'longitude': 4.41514}
1712700759.74443 {'latitude': 51.177655, 'longitude': 4.415138333}
1712700760.846175 {'latitude': 51.177653333, 'longitude': 4.415138333}
1712700761.94412 {'latitude': 51.177653333, 'longitude': 4.415138333}
1712700763.041266 {'latitude': 51.177655, 'longitude': 4.415136667}
1712700764.135757 {'latitude': 51.177656667, 'longitude': 4.415136667}
1712700765.232305 {'latitude': 51.177656667, 'longitude': 4.415135}
1712700766.335466 {'latitude': 51.177658333, 'longitude': 4.415133333}
1712700767.433656 {'latitude': 51.177658333, 'longitude': 4.415133333}
1712700768.535459 {'latitude': 51.17766, 'longitude': 4.415131667}
1712700769.646172 {'latitude': 51.177663333, 'longitude': 4.41513}
1712700770.743969 {'latitude': 51.177665, 'longitude': 4.415128333}
1712700771.878126 {'latitude': 51.177666667, 'longitude': 4.415126667}
1712700773.048315 {'latitude': 51.177668333, 'longitude': 4.415125}
1712700774.14566 {'latitude': 51.177668333, 'longitude': 4.415125}
1712700775.2417 {'latitude': 51.17767, 'longitude': 4.415125}
1712700776.433868 {'latitude': 51.177671667, 'longitude': 4.415125}
1712700777.529728 {'latitude': 51.177673333, 'longitude': 4.415123333}
1712700778.627778 {'latitude': 51.177675, 'longitude': 4.415121667}
1712700779.73096 {'latitude': 51.177675, 'longitude': 4.415121667}
1712700780.829965 {'latitude': 51.177675, 'longitude': 4.41512}
1712700781.928314 {'latitude': 51.177676667, 'longitude': 4.41512}
1712700783.024264 {'latitude': 51.177676667, 'longitude': 4.41512}
1712700784.122517 {'latitude': 51.177678333, 'longitude': 4.415118333}
1712700785.219079 {'latitude': 51.17768, 'longitude': 4.415118333}
1712700786.317495 {'latitude': 51.177681667, 'longitude': 4.415118333}
1712700787.416652 {'latitude': 51.177683333, 'longitude': 4.415118333}
1712700788.517091 {'latitude': 51.177685, 'longitude': 4.415118333}
1712700789.615515 {'latitude': 51.177685, 'longitude': 4.41512}
1712700790.715589 {'latitude': 51.177685, 'longitude': 4.41512}
1712700791.809779 {'latitude': 51.177686667, 'longitude': 4.415118333}
1712700792.910717 {'latitude': 51.177686667, 'longitude': 4.415116667}
1712700794.016045 {'latitude': 51.177686667, 'longitude': 4.415116667}
1712700795.114355 {'latitude': 51.177686667, 'longitude': 4.415118333}
1712700796.210701 {'latitude': 51.177686667, 'longitude': 4.415116667}
1712700797.308279 {'latitude': 51.177688333, 'longitude': 4.415116667}
1712700798.413464 {'latitude': 51.177688333, 'longitude': 4.415116667}
1712700799.51143 {'latitude': 51.177691667, 'longitude': 4.415116667}
1712700800.611331 {'latitude': 51.177693333, 'longitude': 4.415115}
1712700801.715364 {'latitude': 51.177693333, 'longitude': 4.415115}
1712700802.811668 {'latitude': 51.177695, 'longitude': 4.415115}
1712700803.913302 {'latitude': 51.177696667, 'longitude': 4.415115}
1712700805.008103 {'latitude': 51.177696667, 'longitude': 4.415113333}
1712700806.160855 {'latitude': 51.177698333, 'longitude': 4.415113333}
1712700807.328223 {'latitude': 51.177698333, 'longitude': 4.415111667}
1712700808.470763 {'latitude': 51.177703333, 'longitude': 4.41511}
1712700809.631123 {'latitude': 51.177705, 'longitude': 4.415113333}
1712700810.728913 {'latitude': 51.177708333, 'longitude': 4.415111667}
1712700811.983477 {'latitude': 51.17771, 'longitude': 4.415111667}
1712700813.079292 {'latitude': 51.17771, 'longitude': 4.415111667}
1712700814.17713 {'latitude': 51.17771, 'longitude': 4.415111667}
1712700815.272551 {'latitude': 51.177711667, 'longitude': 4.415111667}
1712700816.371313 {'latitude': 51.177713333, 'longitude': 4.41511}
1712700817.472371 {'latitude': 51.177711667, 'longitude': 4.415113333}
1712700818.572827 {'latitude': 51.177706667, 'longitude': 4.415118333}
1712700819.669702 {'latitude': 51.177708333, 'longitude': 4.415121667}
1712700820.770031 {'latitude': 51.177708333, 'longitude': 4.415126667}
1712700821.86888 {'latitude': 51.17771, 'longitude': 4.41513}
1712700822.969224 {'latitude': 51.177708333, 'longitude': 4.415133333}
1712700824.067564 {'latitude': 51.177706667, 'longitude': 4.415138333}
1712700825.171394 {'latitude': 51.177706667, 'longitude': 4.415138333}
1712700826.267864 {'latitude': 51.177706667, 'longitude': 4.415138333}
1712700827.37128 {'latitude': 51.177706667, 'longitude': 4.415138333}
1712700828.473369 {'latitude': 51.177706667, 'longitude': 4.41514}
1712700829.575124 {'latitude': 51.177708333, 'longitude': 4.415145}
1712700830.674812 {'latitude': 51.177715, 'longitude': 4.415148333}
1712700831.775639 {'latitude': 51.177711667, 'longitude': 4.415153333}
1712700832.878358 {'latitude': 51.177711667, 'longitude': 4.415156667}
1712700833.981157 {'latitude': 51.177713333, 'longitude': 4.415158333}
1712700835.079398 {'latitude': 51.177711667, 'longitude': 4.415158333}
1712700836.18284 {'latitude': 51.177711667, 'longitude': 4.415158333}
1712700837.279928 {'latitude': 51.177716667, 'longitude': 4.415156667}
1712700838.381766 {'latitude': 51.177716667, 'longitude': 4.415158333}
